id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
234946,444,0,50,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234947,445,28,13,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234948,446,7,32,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234949,447,2,27,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234950,448,28,2,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234951,449,3,26,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234952,450,0,57,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234953,453,21,18,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234954,454,8,27,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234955,455,1,29,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234956,456,0,34,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234957,457,2,57,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234958,458,4,27,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234959,459,6,38,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234960,460,21,1,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234961,461,35,3,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234962,462,37,6,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234963,463,0,22,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234964,464,1,57,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234965,465,4,32,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234966,466,0,34,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234967,467,32,1,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234968,468,2,54,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234969,469,0,53,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234970,470,28,7,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234971,471,28,1,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234972,472,0,38,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234973,473,20,21,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234974,474,0,44,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234975,475,16,20,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234976,476,8,36,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234977,477,7,51,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234978,478,26,5,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234979,479,20,11,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234980,480,17,9,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234981,481,21,1,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234982,482,25,12,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234983,483,4,30,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234984,484,1,42,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234985,485,0,39,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234986,486,0,36,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234987,487,35,0,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234988,488,13,27,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234989,489,3,33,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234990,490,1,58,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234991,491,1,52,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234992,492,2,47,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234993,493,3,30,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234994,494,4,30,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234995,495,21,3,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234996,496,4,40,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234997,497,10,49,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234998,498,1,26,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
234999,499,5,30,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235000,500,1,49,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235001,501,5,37,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235002,502,27,2,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235003,503,0,5,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Inactive
235004,504,37,4,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235005,505,4,30,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235006,507,9,37,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235007,508,11,9,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235008,509,22,10,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235009,510,0,50,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235010,511,32,1,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235011,512,11,13,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235012,513,17,9,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235013,514,50,3,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235014,515,29,4,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235015,516,6,33,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235016,517,34,21,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235017,518,9,28,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235018,519,5,56,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235019,520,1,38,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235020,521,4,63,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235021,522,0,51,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235022,523,2,49,2014-07-01 05:03:51 UTC,2014-07-01 05:03:51 UTC,2014-07-01 05:03:10 UTC,Active
235023,524,0,3,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Inactive
235024,525,9,28,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235025,526,1,39,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235026,527,9,47,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235027,528,12,25,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235028,529,30,10,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235029,530,34,1,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235030,531,13,23,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235031,532,39,1,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235032,533,1,49,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235033,534,6,25,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235034,536,9,19,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235035,537,1,38,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235036,538,0,39,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235037,539,27,2,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235038,540,4,34,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235039,545,20,6,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235040,546,0,38,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235041,2000,26,0,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235042,2001,12,2,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235043,2002,25,2,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235044,2003,25,2,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235045,2004,2,33,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235046,2005,2,10,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235047,2006,1,46,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235048,2008,9,13,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235049,2009,21,13,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235050,2010,1,38,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235051,2012,7,28,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235052,2017,1,37,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235053,2021,0,42,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235054,2022,26,5,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235055,2023,1,34,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235056,3002,14,5,2014-07-01 05:03:52 UTC,2014-07-01 05:03:52 UTC,2014-07-01 05:03:10 UTC,Active
235057,72,26,10,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235058,79,3,30,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235059,82,2,24,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235060,83,44,17,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235061,116,7,26,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235062,119,14,3,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235063,120,16,3,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235064,127,7,17,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235065,128,14,14,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235066,137,1,44,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235067,143,22,2,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235068,144,6,11,2014-07-01 06:05:49 UTC,2014-07-01 06:05:49 UTC,2014-07-01 06:05:14 UTC,Active
235069,146,4,35,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235070,147,1,30,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235071,150,29,1,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235072,151,6,23,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235073,152,5,22,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235074,153,0,52,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235075,157,20,1,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235076,160,2,24,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235077,161,1,32,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235078,164,1,44,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235079,167,4,36,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235080,168,0,44,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235081,173,1,48,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235082,174,10,8,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235083,195,7,34,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235084,212,0,28,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235085,216,4,18,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235086,217,37,1,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235087,218,20,18,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235088,223,14,17,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235089,224,4,18,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235090,225,0,34,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235091,228,0,54,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235092,229,1,24,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235093,232,12,6,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235094,233,21,15,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235095,236,33,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235096,237,34,4,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235097,238,19,9,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235098,239,3,28,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235099,241,6,16,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235100,242,15,8,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235101,243,12,19,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235102,244,17,14,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235103,245,4,18,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235104,247,14,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235105,248,1,20,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235106,249,2,24,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235107,250,0,39,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235108,251,21,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235109,252,21,12,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235110,253,0,3,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Inactive
235111,254,0,3,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Inactive
235112,257,1,35,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235113,258,3,18,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235114,259,3,36,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235115,260,2,31,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235116,261,23,0,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235117,262,13,10,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235118,263,20,11,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235119,264,8,14,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235120,265,19,15,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235121,266,24,0,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235122,267,0,56,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235123,268,1,26,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235124,270,21,0,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235125,271,29,9,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235126,274,28,2,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235127,275,13,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235128,276,2,21,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235129,278,9,10,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235130,279,14,3,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235131,280,12,17,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235132,281,2,56,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235133,282,26,1,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235134,284,30,12,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235135,285,4,41,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235136,289,2,14,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235137,290,0,28,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235138,291,15,4,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235139,293,3,51,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235140,294,4,24,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235141,295,12,12,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235142,296,10,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235143,297,25,2,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235144,298,10,24,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235145,300,34,19,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235146,301,27,9,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235147,302,22,0,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235148,303,0,31,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235149,304,1,31,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235150,305,4,27,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235151,306,12,20,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235152,307,27,2,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235153,308,20,5,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235154,309,2,38,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235155,310,32,3,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235156,311,13,16,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235157,312,24,4,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235158,313,18,2,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235159,314,14,25,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235160,315,6,21,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235161,316,2,36,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235162,317,24,3,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235163,318,0,30,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235164,319,2,31,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235165,320,11,26,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
235166,321,1,26,2014-07-01 06:05:50 UTC,2014-07-01 06:05:50 UTC,2014-07-01 06:05:14 UTC,Active
