id,station_id,avail_bikes,avail_docks,created_at,updated_at,last_update,status
280047,389,14,11,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280048,390,11,19,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280049,391,5,24,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280050,392,23,9,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280051,393,7,22,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280052,394,1,31,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280053,395,6,24,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280054,396,9,13,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280055,397,11,12,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280056,398,21,10,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280057,399,13,14,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280058,400,3,11,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280059,401,1,39,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280060,402,4,35,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280061,403,8,22,2014-07-06 21:03:00 UTC,2014-07-06 21:03:00 UTC,2014-07-06 21:02:06 UTC,Active
280062,404,15,20,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280063,405,30,8,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280064,406,21,13,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280065,407,2,40,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280066,408,0,20,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280067,409,16,2,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280068,410,0,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280069,411,5,17,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280070,412,11,9,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280071,414,16,4,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280072,415,0,41,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280073,416,0,29,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280074,417,15,31,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280075,418,9,14,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280076,419,5,17,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280077,420,0,21,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280078,421,6,13,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280079,422,2,53,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280080,423,4,35,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280081,426,21,7,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280082,427,6,39,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280083,428,3,26,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280084,430,25,2,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280085,431,19,11,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280086,432,3,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280087,433,2,35,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280088,434,23,2,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280089,435,26,20,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280090,436,3,23,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280091,437,0,0,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Inactive
280092,438,2,23,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280093,439,16,21,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280094,440,5,26,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280095,441,3,32,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280096,442,0,50,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280097,443,3,19,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280098,444,1,44,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280099,445,5,34,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280100,446,5,30,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280101,447,16,15,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280102,448,4,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280103,449,2,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280104,450,0,59,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280105,453,9,30,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280106,454,4,31,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280107,455,13,26,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280108,456,12,22,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280109,457,6,53,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280110,458,19,11,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280111,459,4,44,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280112,460,12,11,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280113,461,3,35,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280114,462,3,42,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280115,463,25,0,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280116,464,5,54,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280117,465,15,23,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280118,466,0,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280119,467,4,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280120,468,3,56,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280121,469,20,36,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280122,470,12,25,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280123,471,10,20,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280124,472,2,37,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280125,473,13,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280126,474,5,42,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280127,475,7,30,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280128,476,3,41,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280129,477,9,49,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280130,478,6,23,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280131,479,7,22,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280132,480,0,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280133,481,19,6,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280134,482,5,31,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280135,483,22,13,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280136,484,3,40,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280137,485,0,38,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280138,486,2,37,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280139,487,3,30,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280140,488,4,37,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280141,489,6,29,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280142,490,0,58,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280143,491,4,48,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280144,492,7,42,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280145,493,20,14,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280146,494,0,35,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280147,495,7,16,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280148,496,21,23,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280149,497,19,39,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280150,498,3,25,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280151,499,23,13,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280152,500,11,40,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280153,501,0,43,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280154,502,7,22,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280155,503,0,5,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Inactive
280156,504,0,42,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280157,505,5,29,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280158,507,4,41,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280159,508,10,14,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280160,509,0,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280161,510,33,18,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280162,511,4,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280163,512,5,20,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280164,513,8,19,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280165,514,17,34,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280166,515,3,32,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280167,516,0,38,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280168,517,2,53,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280169,518,10,29,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280170,519,18,42,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280171,520,28,11,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280172,521,26,39,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280173,522,23,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280174,523,3,48,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280175,524,0,3,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Inactive
280176,525,10,29,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280177,526,4,35,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280178,527,0,59,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Inactive
280179,528,6,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280180,529,15,26,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280181,530,11,24,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280182,531,2,36,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280183,532,9,34,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280184,533,7,41,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280185,534,24,4,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280186,536,0,28,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280187,537,0,38,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280188,538,0,39,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Inactive
280189,539,3,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280190,540,3,34,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280191,545,10,14,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280192,546,1,36,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280193,2000,20,9,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280194,2001,8,6,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280195,2002,3,24,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280196,2003,0,27,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280197,2004,1,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280198,2005,1,10,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280199,2006,8,37,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280200,2008,12,11,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280201,2009,21,12,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280202,2010,23,15,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280203,2012,0,34,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280204,2017,1,37,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280205,2021,10,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280206,2022,7,26,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280207,2023,3,33,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280208,3002,13,7,2014-07-06 21:03:01 UTC,2014-07-06 21:03:01 UTC,2014-07-06 21:02:06 UTC,Active
280209,72,12,27,2014-07-06 22:03:51 UTC,2014-07-06 22:03:51 UTC,2014-07-06 22:03:08 UTC,Active
280210,79,1,28,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280211,82,3,22,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280212,83,38,24,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280213,116,4,32,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280214,119,15,1,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280215,120,0,17,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280216,127,1,30,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280217,128,20,9,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280218,137,25,20,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280219,143,9,14,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280220,144,14,3,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280221,146,8,28,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280222,147,28,3,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280223,150,2,26,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280224,151,13,18,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280225,152,23,5,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280226,153,0,55,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280227,157,14,8,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280228,160,5,20,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280229,161,14,20,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280230,164,2,43,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280231,167,4,41,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280232,168,23,23,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280233,173,32,18,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280234,174,5,16,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280235,195,7,35,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280236,212,5,20,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280237,216,6,17,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280238,217,32,7,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280239,218,13,24,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280240,223,20,13,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280241,224,10,12,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280242,225,25,11,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280243,228,7,45,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280244,229,15,12,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280245,232,10,11,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280246,233,1,35,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280247,236,12,25,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280248,237,3,36,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280249,238,10,20,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280250,239,5,26,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280251,241,14,8,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280252,242,7,14,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280253,243,7,23,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280254,244,9,21,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280255,245,9,12,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280256,247,11,9,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280257,248,9,12,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280258,249,2,25,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280259,250,25,14,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280260,251,20,6,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280261,252,23,8,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280262,253,0,3,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Inactive
280263,254,0,3,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Inactive
280264,257,9,26,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280265,258,0,23,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280266,259,18,19,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
280267,260,9,25,2014-07-06 22:03:52 UTC,2014-07-06 22:03:52 UTC,2014-07-06 22:03:08 UTC,Active
